"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:06:40,FALSE,NA,"1247480908518543360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","marshymelooows",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:06:38,FALSE,NA,"1247480901841412097",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BusikuRomeo",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:06:29,FALSE,NA,"1247480862989602816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MichaelHughes16",184,TRUE,FALSE,NA,NA
"RT @Eddie20937506: https://t.co/swBIQJoE9S #Ecuador | #Guayaquil 03 containers full of dead bodies d #Coronavirus",FALSE,0,NA,2020-04-07 11:06:19,FALSE,NA,"1247480823269466113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HendryBrandes",68,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:05:36,FALSE,NA,"1247480642591490048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdulla20354438",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:05:28,FALSE,NA,"1247480607225131013",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","liz_allder",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:05:28,FALSE,NA,"1247480605190873088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","draedon33",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:05:21,FALSE,NA,"1247480576434634752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","f4bi_costa",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:04:57,FALSE,NA,"1247480475687370754",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mindgita",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:04:42,FALSE,NA,"1247480416392687621",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Danipink89",184,TRUE,FALSE,NA,NA
"RT @ajplus: Ecuador's hospitals, morgues and funeral home systems are collapsing as the coronavirus death toll mounts. Families are being f…",FALSE,0,NA,2020-04-07 11:04:28,FALSE,NA,"1247480354480353281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nano_12_14",1269,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:03:17,FALSE,NA,"1247480059528699906",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","valsyl",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:03:13,FALSE,NA,"1247480039295397888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chauiboy",184,TRUE,FALSE,NA,NA
"An abandoned corpse wrapped in plastic and covered with cardboard lies on the sidewalk in Guayaquil. 

Ecuador has… https://t.co/HKQZySn2kz",FALSE,15,NA,2020-04-07 11:02:56,TRUE,NA,"1247479970055606275",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rntk____",7,FALSE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:02:53,FALSE,NA,"1247479955795083266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TBlogger2020",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:02:46,FALSE,NA,"1247479927122903040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LunguMarian13",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:02:33,FALSE,NA,"1247479875302313984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Teejay63",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:01:44,FALSE,NA,"1247479669244321793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gustjsl1052",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:01:44,FALSE,NA,"1247479668313165824",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","puffinbottom",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:01:35,FALSE,NA,"1247479629226618881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heru_hartanto",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:01:32,FALSE,NA,"1247479615624445952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zcrgrl_Resist",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:01:06,FALSE,NA,"1247479507126071296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tatz0014",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:00:56,FALSE,NA,"1247479466554806273",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brad_bartender",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 11:00:44,FALSE,NA,"1247479417158266888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hariad_uyanga",184,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 11:00:38,FALSE,NA,"1247479389698134017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RohitKu05269047",196,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:59:57,FALSE,NA,"1247479218663043073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charliealpha011",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:58,FALSE,NA,"1247478971060686849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","stephenbolton2",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:49,FALSE,NA,"1247478935019020288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","safa_sajid15",184,TRUE,FALSE,NA,NA
"RT @BeatrixPotterE: Dear @LassoGE did you know that @BillGates advocates that “The rich should pay more” calling for higher taxes on the we…",FALSE,0,NA,2020-04-07 10:58:31,FALSE,NA,"1247478859026530304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rocapuro",31,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:29,FALSE,NA,"1247478850952429568",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MOS2311USMC",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:14,FALSE,NA,"1247478786117054465",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vegas870",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:11,FALSE,NA,"1247478775413125122",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fernandezfaq",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:07,FALSE,NA,"1247478756416970752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MhzAMECJyMkjLbo",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:58:04,FALSE,NA,"1247478745767829505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ohemaadufiegh",184,TRUE,FALSE,NA,NA
"RT @ajplus: Ecuador's hospitals, morgues and funeral home systems are collapsing as the coronavirus death toll mounts. Families are being f…",FALSE,0,NA,2020-04-07 10:57:54,FALSE,NA,"1247478703308800000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_FaceofBoe",1007,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:57:39,FALSE,NA,"1247478638280429568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shadrac43960414",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:57:29,FALSE,NA,"1247478600288346112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","irshad_jamali",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:57:15,FALSE,NA,"1247478537629515776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JunedKh44917757",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:56:58,FALSE,NA,"1247478468041830400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","two_headed_duck",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:56:48,FALSE,NA,"1247478427491479552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynpink078",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:56:37,FALSE,NA,"1247478381022773249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ASPrice5",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:56:17,FALSE,NA,"1247478297015070720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Anushtup2K",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:56:15,FALSE,NA,"1247478288798363648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeMurk1",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:56:14,FALSE,NA,"1247478284251729921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LawTechSummitBW",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:55:58,FALSE,NA,"1247478217331654656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kiranjoshi82",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:55:52,FALSE,NA,"1247478191138066432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Islomanic",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:55:23,FALSE,NA,"1247478068660170753",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","_Nikohl",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:55:02,FALSE,NA,"1247477979732721667",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bavyeshpolitics",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:54:31,FALSE,NA,"1247477852510900224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","astgarrido",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:54:29,FALSE,NA,"1247477844424286209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RSampare",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:54:16,FALSE,NA,"1247477789214867457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaktography",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:54:12,FALSE,NA,"1247477772072751104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gchild8701",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:54:01,FALSE,NA,"1247477726229004295",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","fifitrixie038",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:53:46,FALSE,NA,"1247477661003157504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","InTGR_BAG",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:53:45,FALSE,NA,"1247477659866546176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SaitejaTiruveed",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:52:47,FALSE,NA,"1247477413572796417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuri64985492",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:52:40,FALSE,NA,"1247477387224203265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AugustusPember3",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:52:34,FALSE,NA,"1247477362775687171",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GodandtheBear",184,TRUE,FALSE,NA,NA
"RT @ajplus: Ecuador's hospitals, morgues and funeral home systems are collapsing as the coronavirus death toll mounts. Families are being f…",FALSE,0,NA,2020-04-07 10:52:26,FALSE,NA,"1247477329204359168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","issagayboi",1269,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:52:21,FALSE,NA,"1247477306966204416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","frozen_armpits",184,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:52:11,FALSE,NA,"1247477262443782144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PinchandScrimp",184,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: Yesterday in the Americas for Coronavirus:

USA: 30,459 new cases
Canada: 1,155 new cases
Brazil: 775 new cases
Chile:…",FALSE,0,NA,2020-04-07 10:52:07,FALSE,NA,"1247477247793037315",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iamjust_Chima",54,TRUE,FALSE,NA,NA
"RT @bbcworldservice: Cardboard coffins are being used to bury #coronavirus victims in Ecuador https://t.co/I2hM0B5F0C",FALSE,0,NA,2020-04-07 10:51:42,FALSE,NA,"1247477143799562241",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","gardeningnut2",184,TRUE,FALSE,NA,NA
