"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @iran_policy: Iran news in brief, April 6, 2020
#Covid_19 #coronavirus #Iran 
https://t.co/D37kaklD5c https://t.co/e0PNaIFCa8",FALSE,0,NA,2020-04-07 14:42:19,FALSE,NA,"1247535180044066818",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","turkzeban",90,TRUE,FALSE,NA,NA
"Many Arab countries, including Lebanon, to get IMF coronavirus aid. https://t.co/NggE3ZVg9C",FALSE,1,NA,2020-04-07 14:42:18,FALSE,NA,"1247535173140221956",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Massoudmaalouf",1,FALSE,FALSE,NA,NA
"RT @MahamSindhi: Iran transforms historic Shiraz shrine into a mask production facility amid coronavirus epidemic

The shrine has been clos…",FALSE,0,NA,2020-04-07 14:42:07,FALSE,NA,"1247535127099371525",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HashimAbbasi16",5,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 14:42:05,FALSE,NA,"1247535121768443904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Muryant90640941",1277,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:41:57,FALSE,NA,"1247535087261892610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkanThePhenom",965,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:41:57,FALSE,NA,"1247535086662123523",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KCamelotRising1",12484,TRUE,FALSE,NA,NA
"RT @PHREUTERS: Iran’s coronavirus death toll rose to 3,872 with 133 deaths in the past 24 hours. The total number of infected cases has cli…",FALSE,0,NA,2020-04-07 14:41:55,FALSE,NA,"1247535078063796228",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShanthaDevi7",8,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 14:41:54,FALSE,NA,"1247535072548229121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","diazrj",1277,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:41:51,FALSE,NA,"1247535063576674308",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NanFitzpatrick",12484,TRUE,FALSE,NA,NA
"RT @E_IR: New article by Ramesh Sepehrrad – Opinion – Iran’s End Game Beyond Coronavirus https://t.co/K4klP621jL",FALSE,0,NA,2020-04-07 14:41:43,FALSE,NA,"1247535028344508417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","primanoval",2,TRUE,FALSE,NA,NA
"@mortgageconsult Trump how will Iran pay that price? 
And you haven't even secured our virus safety needs!… https://t.co/eoh97GhndG",FALSE,0,"mortgageconsult",2020-04-07 14:41:37,TRUE,"1247529997973127169","1247535004957065217","26773353","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aj3dP",0,FALSE,FALSE,NA,NA
"RT @soitiz: #Coronavirus: Traditions crumble as Iranians grieve in isolation - https://t.co/nPReRzVqJb #Iran https://t.co/IC8c7CUvzn",FALSE,0,NA,2020-04-07 14:41:37,FALSE,NA,"1247535003195412480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ironyiet",1,TRUE,FALSE,NA,NA
"RT @The_NewArab: A religious shrine in Iran's Shiraz has been transformed into a production facility for face masks, as the country kicks-u…",FALSE,0,NA,2020-04-07 14:41:33,FALSE,NA,"1247534988280528896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omerta_97",4,TRUE,FALSE,NA,NA
"RT @Maryam_Rajavi: Fearing the eruption of another uprising, the regime’s supreme leader and president have considered paying subsidies to…",FALSE,0,NA,2020-04-07 14:41:31,FALSE,NA,"1247534978079936513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mehrazbadiee",337,TRUE,FALSE,NA,NA
"RT @spectatorindex: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands…",FALSE,0,NA,2020-04-07 14:41:26,FALSE,NA,"1247534957620162560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joguey7",1277,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:41:10,FALSE,NA,"1247534891220078592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","monerief",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:57,FALSE,NA,"1247534834928369665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shlangu",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:55,FALSE,NA,"1247534827877720072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imtiyaz72150686",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:54,FALSE,NA,"1247534824513925121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","junnimia",39,TRUE,FALSE,NA,NA
"@mortgageconsult Trump how will Iran pay that price? 
And you haven't even secured our virus safety needs!… https://t.co/wLZPRxda2n",FALSE,0,"mortgageconsult",2020-04-07 14:40:53,TRUE,"1247530111944888322","1247534820470583297","26773353","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aj3dP",0,FALSE,FALSE,NA,NA
"RT @threatpost: Various #Android mobile apps aim to help citizens in Iran, Italy and Colombia track #coronavirus symptoms. However, they’re…",FALSE,0,NA,2020-04-07 14:40:43,FALSE,NA,"1247534777248280580",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danibatistabh",8,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:40:24,FALSE,NA,"1247534697480990722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tjnosweat",12484,TRUE,FALSE,NA,NA
"RT @IFreijsen: It is important to highlight on #WorldHealthDay that refugees play a vital role in the fight against #COVID19. 

Thanks to U…",FALSE,0,NA,2020-04-07 14:40:22,FALSE,NA,"1247534689109209090",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Embrrrr",6,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:19,FALSE,NA,"1247534675221872641",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rezahakbari",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:19,FALSE,NA,"1247534674991124481",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tax_Dodge_Hodge",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:17,FALSE,NA,"1247534667382702083",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","cireshika1",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:40:07,FALSE,NA,"1247534625796194308",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abari1979",39,TRUE,FALSE,NA,NA
"A religious shrine in Iran's Shiraz has been transformed into a production facility for face masks, as the country… https://t.co/CI4PnKp6zz",FALSE,10,NA,2020-04-07 14:40:05,TRUE,NA,"1247534616749043713",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","The_NewArab",4,FALSE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:40:03,FALSE,NA,"1247534608255610880",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HulseWagner3",12484,TRUE,FALSE,NA,NA
"RT @Jerusalem_Post: Could #coronavirus stop #Iran from funding terrorism?
Report by @jeremybob1 
https://t.co/SplAtLqKLr",FALSE,0,NA,2020-04-07 14:39:59,FALSE,NA,"1247534591755161608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AceManChris",9,TRUE,FALSE,NA,NA
"🇮🇷 #Iran says #coronavirus death toll nearing 4,000

The total number of #COVID19 cases in Iran has risen to more t… https://t.co/wXO1c2cP0E",FALSE,0,NA,2020-04-07 14:39:58,TRUE,NA,"1247534586344566784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2019nCoVNews",0,FALSE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:39:46,FALSE,NA,"1247534538978279427",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gortynios1917",39,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:39:46,FALSE,NA,"1247534537791291393",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mamadsultan",39,TRUE,FALSE,NA,NA
"RT @EnglishFars: Iran Calls for Stop of Unilateralism in Anti-Coronavirus Campaign
https://t.co/2E4peFhCRJ https://t.co/ZrYTQDT2HZ",FALSE,0,NA,2020-04-07 14:39:42,FALSE,NA,"1247534519181164545",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LindaNord9",3,TRUE,FALSE,NA,NA
"RT @ezridersos: #WakeUpAmerica

Biden Calls for Lifting Sanctions and Providing “Humanitarian Relief” for Iran Amid Coronavirus Pandemic ht…",FALSE,0,NA,2020-04-07 14:39:41,FALSE,NA,"1247534515284660231",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","April1day",11,TRUE,FALSE,NA,NA
"RT @MHayehudi: #Israel is using the expertise of its military cyber intelligence division to gather and analyze all the available informati…",FALSE,0,NA,2020-04-07 14:39:39,FALSE,NA,"1247534506422067208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GarnoRealestate",9,TRUE,FALSE,NA,NA
"We all know China is lying about their coronavirus deaths but I think Iran is as well. No way they just stopped having deaths.",FALSE,3,NA,2020-04-07 14:39:37,FALSE,NA,"1247534498390016000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luismen1991",0,FALSE,FALSE,NA,NA
"RT @Jerusalem_Post: Could #coronavirus stop #Iran from funding terrorism?
Report by @jeremybob1 
https://t.co/SplAtLqKLr",FALSE,0,NA,2020-04-07 14:39:33,FALSE,NA,"1247534483949015053",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlphaSaylici",9,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:39:28,FALSE,NA,"1247534463233314817",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PressTVPrograms",39,TRUE,FALSE,NA,NA
"I wrote about @AhmadObali for @ChicagoMag. Then about half an hour later they posted a story by @rebeccamakkai abou… https://t.co/UrwE68v03k",FALSE,6,NA,2020-04-07 14:39:14,TRUE,NA,"1247534402764070914",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","aimeelevitt",1,FALSE,FALSE,NA,NA
"RT @DrOlufunmilayo: This is just a reminder that one hour ago, Iran officially reported 2,089 new cases of coronavirus and 133 new deaths.…",FALSE,0,NA,2020-04-07 14:39:13,FALSE,NA,"1247534397919657984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmodeEdubae",101,TRUE,FALSE,NA,NA
"RT @iran_policy: Coronavirus Outbreak in #Iran: Rouhani Continues Cover-Up and Lies as Death Toll Approaches 19,000 
The mullahs’ regime co…",FALSE,0,NA,2020-04-07 14:39:09,FALSE,NA,"1247534384430735362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jocelelyon",102,TRUE,FALSE,NA,NA
"RT @IranHrm: South Tehran, #Iran 
Locals provide disinfectants and educate impoverished #Iranians, including child laborers and their famil…",FALSE,0,NA,2020-04-07 14:39:08,FALSE,NA,"1247534376302170119",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rezamossavi",23,TRUE,FALSE,NA,NA
"RT @PressTV: #Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,0,NA,2020-04-07 14:39:05,FALSE,NA,"1247534367372537871",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Hashdamesh",39,TRUE,FALSE,NA,NA
"#Mosques converted into factories as #Iran fights #coronavirus

https://t.co/NzKGlzNibL https://t.co/J3JQ6iibxn",FALSE,96,NA,2020-04-07 14:38:49,FALSE,NA,"1247534299659636747",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PressTV",39,FALSE,FALSE,NA,NA
"RT @ReutersIran: Iran says coronavirus death toll nearing 4,000 https://t.co/CPfV7IRC6i",FALSE,0,NA,2020-04-07 14:38:45,FALSE,NA,"1247534281867456513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EligioAwiizotl",7,TRUE,FALSE,NA,NA
"A lot of people in the ""west"" critiqued Iran and Its handling of an election during the coronavirus outbreak.  

Wi… https://t.co/ICAeJDiPpD",FALSE,0,NA,2020-04-07 14:38:45,TRUE,NA,"1247534280495882245",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","knaas",0,FALSE,FALSE,NA,NA
"RT @FreedomFor_Iran: Why did Rouhani end the quarantine and ignore the catastrophic spread of the #coronavirus in all across #Iran?
1⃣Inabi…",FALSE,0,NA,2020-04-07 14:38:41,FALSE,NA,"1247534263269904394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mike06646074",5,TRUE,FALSE,NA,NA
"RT @yaneerbaryam: BREAKING: Coronavirus Outbreak. Good news on multiple fronts

US today now at 23,373, yesterday at this time was 30,571.…",FALSE,0,NA,2020-04-07 14:38:17,FALSE,NA,"1247534165592961029",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antara1706",12484,TRUE,FALSE,NA,NA
"RT @NorbertElekes: NEW: Iran reports 2,089 new cases of coronavirus and 133 new deaths.

A total of 62,589 cases and 3,872 deaths.",FALSE,0,NA,2020-04-07 14:38:16,FALSE,NA,"1247534158680707073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TalalStorm_",139,TRUE,FALSE,NA,NA
"RT @iran_policy: Iran news in brief, April 6, 2020
#Covid_19 #coronavirus #Iran 
https://t.co/D37kaklD5c https://t.co/e0PNaIFCa8",FALSE,0,NA,2020-04-07 14:38:11,FALSE,NA,"1247534139852476416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HamidrezaKhale3",90,TRUE,FALSE,NA,NA
"Hamid Souri, an Iranian health official, estimates the number of Iranians infected with #COVID19 is 8 times higher… https://t.co/tLEmcVVOHK",FALSE,0,NA,2020-04-07 14:38:08,TRUE,NA,"1247534124845285377",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","meforum",0,FALSE,FALSE,NA,NA
"RT @threatpost: Various #Android mobile apps aim to help citizens in Iran, Italy and Colombia track #coronavirus symptoms. However, they’re…",FALSE,0,NA,2020-04-07 14:38:06,FALSE,NA,"1247534120114089996",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Gandalf_T_G",8,TRUE,FALSE,NA,NA
"RT @DrOlufunmilayo: The most influential economic cities in China is Shanghai and Beijing. There are 14,000 5G stations in these cities yet…",FALSE,0,NA,2020-04-07 14:37:55,FALSE,NA,"1247534072324227073",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aseobong_E",965,TRUE,FALSE,NA,NA
"RT @kristina_wong: Iran Official Calls China's Coronavirus Numbers A 'Bitter Joke' https://t.co/w3omk4Lhr9",FALSE,0,NA,2020-04-07 14:37:42,FALSE,NA,"1247534018737795072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RhymeRexReF13x",3,TRUE,FALSE,NA,NA
"RT @amihi95na: @travel_slovenia @BrexitLondon But I am sure that one day, under the leadership of @Maryam_Rajay, the only hope for tomorrow…",FALSE,0,NA,2020-04-07 14:37:41,FALSE,NA,"1247534012152741892",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amihi95na",1,TRUE,FALSE,NA,NA
"@travel_slovenia @BrexitLondon But I am sure that one day, under the leadership of @Maryam_Rajay, the only hope for… https://t.co/MtbQu3TXr9",FALSE,0,"amihi95na",2020-04-07 14:37:30,TRUE,"1247531813502763008","1247533967198130176","849594909031936004","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","amihi95na",1,FALSE,FALSE,NA,NA
"Iran's parliament convened Tuesday for the first time since the coronavirus outbreak forced its doors to close, as… https://t.co/pe9fIl6AUW",FALSE,6,NA,2020-04-07 14:36:58,TRUE,NA,"1247533831239823363",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BourseBazaar",2,FALSE,FALSE,NA,NA
