"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:26:30,FALSE,NA,"1247516099622645761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Flawllis",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:27,FALSE,NA,"1247516086955683842",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonathancurrie",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:04,FALSE,NA,"1247515989916483585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mattsbeenjamin",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:26:04,FALSE,NA,"1247515989224361989",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ImTryyHard",2191,TRUE,FALSE,NA,NA
"RT @bradesposito: Spain plans to roll out universal basic income (!!) Economic minister says plan is for the model to ""stay forever"". https…",FALSE,0,NA,2020-04-07 13:26:02,FALSE,NA,"1247515981234049024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maria_escorcia",12,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:25:58,FALSE,NA,"1247515963169411077",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GloryBoy402",418,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:56,FALSE,NA,"1247515957570011136",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","EnGardeGo",2191,TRUE,FALSE,NA,NA
"Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded https://t.co/G8DrHUw44E",FALSE,1,NA,2020-04-07 13:25:55,FALSE,NA,"1247515951219773441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HarlemGirl59",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:52,FALSE,NA,"1247515940742402048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JHagood_77",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:51,FALSE,NA,"1247515937567207425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ScottSeibert",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:51,FALSE,NA,"1247515934518063105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_DRAREG",2191,TRUE,FALSE,NA,NA
"RT @wrobertsfood: Spain rolls out Universal Basic Income -- this will be a big win for #resilience in a post- #coronavirus economy https://…",FALSE,0,NA,2020-04-07 13:25:44,FALSE,NA,"1247515906642563073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queenofwandsyqr",19,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:25:42,FALSE,NA,"1247515899676024833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MFLmeals",1873,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:39,FALSE,NA,"1247515886807908353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaliBOnTheTrack",2191,TRUE,FALSE,NA,NA
"RT @BT_India: #Sensex recorded its biggest gains in a decade, in line with global peers. Investors worldwide banked upon hopes of slowing c…",FALSE,0,NA,2020-04-07 13:25:34,FALSE,NA,"1247515862984060932",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","imparixit",4,TRUE,FALSE,NA,NA
"RT @HighWireTalk: 6,227 physicians. 30 countries. MT #Hydroxychloroquine rated 'most effective' coronavirus treatment, international poll o…",FALSE,0,NA,2020-04-07 13:25:33,FALSE,NA,"1247515859582619649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkpadovani",327,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:32,FALSE,NA,"1247515858282385409",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","THebertMcGill",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:30,FALSE,NA,"1247515848648122368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jr_williford",2191,TRUE,FALSE,NA,NA
"RT @wrobertsfood: Spain rolls out Universal Basic Income -- this will be a big win for #resilience in a post- #coronavirus economy https://…",FALSE,0,NA,2020-04-07 13:25:29,FALSE,NA,"1247515842478252032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ChristineHanham",19,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:29,FALSE,NA,"1247515842050433025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Maddenhater",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:28,FALSE,NA,"1247515841513562113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","terfle",2191,TRUE,FALSE,NA,NA
"From those commie pinkos at (checks notes) the Business Insider. 
Spain is moving to permanently establish universa… https://t.co/EJ0bwzUN7M",FALSE,0,NA,2020-04-07 13:25:28,TRUE,NA,"1247515839097712642",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InFaithWedRabbi",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:28,FALSE,NA,"1247515838602674176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nick_dangelo39",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:23,FALSE,NA,"1247515817035436040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EverAltruistic",2191,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:25:21,FALSE,NA,"1247515810752585728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scott_calmes",1873,TRUE,FALSE,NA,NA
"RT @Madii_3110: #StayCalmDoctorAtAlarm
hospitals have been strained to breaking point, and in Spain, nearly 14pc of the total number of cor…",FALSE,0,NA,2020-04-07 13:25:20,FALSE,NA,"1247515804603576321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WaleedRaja93",5,TRUE,FALSE,NA,NA
"RT @BillNeelyNBC: Data from Ireland suggests its #coronavirus epidemic peaked on April 4th. Cases there, &amp; in Greece &amp; Portugal, are notabl…",FALSE,0,NA,2020-04-07 13:25:15,FALSE,NA,"1247515784542220289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","toal_maggie",27,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:14,FALSE,NA,"1247515781304369153",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","nlewis1111",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:12,FALSE,NA,"1247515773959950337",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","readerofthetime",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:12,FALSE,NA,"1247515773523894272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alexriccio1",2191,TRUE,FALSE,NA,NA
"RT @dhume: Spain’s crisis shows that one symptom of #coronavirus, as persistent as the fevers, aches and labored breathing it brings, “has…",FALSE,0,NA,2020-04-07 13:25:11,FALSE,NA,"1247515770034081792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Singh713K",5,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:10,FALSE,NA,"1247515765542133760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ament20",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:04,FALSE,NA,"1247515737322917889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anonymousW_M",2191,TRUE,FALSE,NA,NA
"RT @BillNeelyNBC: Data from Ireland suggests its #coronavirus epidemic peaked on April 4th. Cases there, &amp; in Greece &amp; Portugal, are notabl…",FALSE,0,NA,2020-04-07 13:25:02,FALSE,NA,"1247515730037354496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarolMartinovi1",27,TRUE,FALSE,NA,NA
"RT @nytimesworld: The government of Prime Minister Pedro Sánchez of Spain has faced criticism for not prohibiting mass gatherings sooner, a…",FALSE,0,NA,2020-04-07 13:25:02,FALSE,NA,"1247515728397271041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","inforinvestment",22,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:25:01,FALSE,NA,"1247515725994082304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KinseyAndrew",2191,TRUE,FALSE,NA,NA
"“Belgium, France, Spain and others are similarly examining how they will loosen some of the restrictions on public… https://t.co/qXJpS2Xoca",FALSE,1,"MarceloPLima",2020-04-07 13:25:01,TRUE,"1247383136637460480","1247515725775822848","41652821","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarceloPLima",0,FALSE,FALSE,NA,NA
"RT @worldabcnews: Spain coronavirus: Horror new death rates as figures make rapid U-turn
https://t.co/tPdECoklW3
#Coronavirusspain #coronav…",FALSE,0,NA,2020-04-07 13:24:57,FALSE,NA,"1247515709275430914",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DamainWard",3,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:56,FALSE,NA,"1247515703332212737",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaJesus07",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:52,FALSE,NA,"1247515689335705600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","know_ur_rghts",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:48,FALSE,NA,"1247515670134358016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","FaganKara",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:46,FALSE,NA,"1247515661217206272",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Eustachii",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:44,FALSE,NA,"1247515652832845824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","crisscasteleiro",2191,TRUE,FALSE,NA,NA
"RT @josepgoded: Spain’s Coronavirus Crisis Accelerated as Warnings Went Unheeded

https://t.co/4T22mAtuZ9",FALSE,0,NA,2020-04-07 13:24:36,FALSE,NA,"1247515623275388929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BirgittaDE2",2,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:35,FALSE,NA,"1247515617550168071",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MBransbury",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:34,FALSE,NA,"1247515612429025282",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liamstack",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:32,FALSE,NA,"1247515604011057153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nicktoriousL",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:24:27,FALSE,NA,"1247515584310509568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","isaacs98d",2191,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: 743 new coronavirus deaths in Spain, raising death toll to 13,798",FALSE,0,NA,2020-04-07 13:24:19,FALSE,NA,"1247515549157949440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mrpolemicc",413,TRUE,FALSE,NA,NA
"RT @jburnmurdoch: NEW: Mon 6 April update of coronavirus trajectories

Daily new deaths:
• US has averaged 1,000 deaths per day over the la…",FALSE,0,NA,2020-04-07 13:24:18,FALSE,NA,"1247515544003248128",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JessicaIrwinx",1540,TRUE,FALSE,NA,NA
"RT @BT_India: #Sensex recorded its biggest gains in a decade, in line with global peers. Investors worldwide banked upon hopes of slowing c…",FALSE,0,NA,2020-04-07 13:24:16,FALSE,NA,"1247515535493009408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TapTap_80",4,TRUE,FALSE,NA,NA
"Spain’s crisis shows that one symptom of #coronavirus, as persistent as the fevers, aches and labored breathing it… https://t.co/ifLKnYLmoW",FALSE,8,NA,2020-04-07 13:24:12,TRUE,NA,"1247515521303666689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dhume",5,FALSE,FALSE,NA,NA
"Spain To Roll Out Permanent Universal Basic Income ‘Soon’ 🦠💶😀👍🏻

#BasicIncome #Coronavirus https://t.co/DKe2hCTQ8N",FALSE,0,NA,2020-04-07 13:24:11,FALSE,NA,"1247515517885321219",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GCastevert",0,FALSE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: 743 new coronavirus deaths in Spain, raising death toll to 13,798",FALSE,0,NA,2020-04-07 13:24:06,FALSE,NA,"1247515497425494016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Erhiskobi",413,TRUE,FALSE,NA,NA
"RT @h1bennett: My piece on the press and pandemic propaganda during the Spanish Flu epidemic has just been published by Prospect Magazine.…",FALSE,0,NA,2020-04-07 13:24:06,FALSE,NA,"1247515496024616961",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rdgresident",8,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:59,FALSE,NA,"1247515464864940032",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","therealKevMcDon",2191,TRUE,FALSE,NA,NA
"RT @robintransition: Spain is moving to permanently establish universal basic income in the wake of the coronavirus pandemic: https://t.co/…",FALSE,0,NA,2020-04-07 13:23:57,FALSE,NA,"1247515459332833282",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","angelaraffle",194,TRUE,FALSE,NA,NA
"RT @AndrewYang: Spain is adopting Universal Basic Income!  The US should follow suit 👍 https://t.co/mmJmXdzjBN",FALSE,0,NA,2020-04-07 13:23:56,FALSE,NA,"1247515454689730560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chinzilla2007",1873,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:55,FALSE,NA,"1247515447781740550",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JudyHensler24",2191,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:23:54,FALSE,NA,"1247515446464720896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","edwardebrowden",2191,TRUE,FALSE,NA,NA
