"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @TheQuint: Muslim family attacked for not following PM's ""lights off"" campaign in Haryana, mosques  targetted in Karnataka and Muslim fr…",FALSE,0,NA,2020-04-07 14:55:49,FALSE,NA,"1247538577434505217",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saadmohdsdk",42,TRUE,FALSE,NA,NA
"RT @Eiggam5955: Also a cowinkydink I’m sure that Trump, and Jared and Ivanka were in India (where hydroxychloroquine is manufactured) at th…",FALSE,0,NA,2020-04-07 14:55:48,FALSE,NA,"1247538571872833537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TomLogan194",40,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, India:

- 488 new cases in last 24 hours
- 4,778 cases in total
- 382 recovered
- 136 deaths
- 101,0…",FALSE,0,NA,2020-04-07 14:55:47,FALSE,NA,"1247538566990716936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twittler007",466,TRUE,FALSE,NA,NA
"RT @majorgauravarya: When Modi has already agreed to do all he can, why does @realDonaldTrump threaten retaliation? OPTICS.

Getting the dr…",FALSE,0,NA,2020-04-07 14:55:46,FALSE,NA,"1247538563228418052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AjayAs721",3010,TRUE,FALSE,NA,NA
"RT @UCOBankOfficial: Get risk-free returns to secure Your loved ones' future financially. Open an FD &amp; RD in easy steps with UCO Bank mBank…",FALSE,0,NA,2020-04-07 14:55:44,FALSE,NA,"1247538557847130112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vimleshpandey",1,TRUE,FALSE,NA,NA
"Libbies gushing over @OfficeofUT
Proves that their hate is restricted to the @BJP4India . Not that I object to any… https://t.co/eiTbtKlho6",FALSE,0,NA,2020-04-07 14:55:42,TRUE,NA,"1247538547067781124",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhinavtheonly",0,FALSE,FALSE,NA,NA
"RT @DrRebellious: In india, we should think to Postpone construction of new parliament building worth Rs 25,000 crores and diverting this m…",FALSE,0,NA,2020-04-07 14:55:39,FALSE,NA,"1247538533440483329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Montey87",5,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:55:38,FALSE,NA,"1247538530651271173",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iamcoolindian",159,TRUE,FALSE,NA,NA
"RT @ndtv: ""Warning sign"": Kerala teen, man with no #COVID19 symptoms test positive https://t.co/eO8h0KAhTo

#CoronavirusOutbreak #Coronavir…",FALSE,0,NA,2020-04-07 14:55:38,FALSE,NA,"1247538530592546822",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vaidyaji007",69,TRUE,FALSE,NA,NA
"RT @majorgauravarya: When Modi has already agreed to do all he can, why does @realDonaldTrump threaten retaliation? OPTICS.

Getting the dr…",FALSE,0,NA,2020-04-07 14:55:37,FALSE,NA,"1247538527203557383",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2021Diary",3010,TRUE,FALSE,NA,NA
"RT @besiconnect: Establish communication and collaborate with co-workers to run a smooth working process and be more productive.

#BESI #Ad…",FALSE,0,NA,2020-04-07 14:55:36,FALSE,NA,"1247538520295538693",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandeepbajaj",4,TRUE,FALSE,NA,NA
"RT @drunkJournalist: Another fake news that is being spread claiming 40 pune doctors in quarantine after TJ person tests postive and had hi…",FALSE,0,NA,2020-04-07 14:55:35,FALSE,NA,"1247538517548257281",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FurqaanGola",21,TRUE,FALSE,NA,NA
"RT @mvmeet: Tablighi Jamaatis donated over 1500 corona positive patients to India

But Assam MLA Aminul Islam says:

* ""No one from Nizamud…",FALSE,0,NA,2020-04-07 14:55:33,FALSE,NA,"1247538507670675456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vinoduv",259,TRUE,FALSE,NA,NA
"RT @anishgawande: ""Ban government ads, stop the ""self-indulgent"" Rs 20,000 crore ""beautification drive"" in Delhi and suspend official forei…",FALSE,0,NA,2020-04-07 14:55:32,FALSE,NA,"1247538504365568000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RdBeing",13,TRUE,FALSE,NA,NA
"@sudhirchaudhary @narendramodi Sir,
Please discuss to our Prime minister narendra modi ji to do this lockdown due t… https://t.co/XA74LLujtj",FALSE,0,"sudhirchaudhary",2020-04-07 14:55:30,TRUE,"1247486749703454722","1247538497512075272","75246346","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ASHISH9187",0,FALSE,FALSE,NA,NA
"Muslim family attacked for not following PM's ""lights off"" campaign in Haryana, mosques  targetted in Karnataka and… https://t.co/Wz51HZMt3s",FALSE,58,NA,2020-04-07 14:55:29,TRUE,NA,"1247538493770756097",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheQuint",42,FALSE,FALSE,NA,NA
"RT @timesofindia: Coronavirus lockdown: Launch of GISAT-1 satellite postponed further https://t.co/GhejHla9FG https://t.co/jU7LZyaKBP",FALSE,0,NA,2020-04-07 14:55:28,FALSE,NA,"1247538487533785094",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BJPNEWS4U",8,TRUE,FALSE,NA,NA
"RT @mvmeet: Tablighi Jamaatis donated over 1500 corona positive patients to India

But Assam MLA Aminul Islam says:

* ""No one from Nizamud…",FALSE,0,NA,2020-04-07 14:55:27,FALSE,NA,"1247538483465318402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adharamous",259,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:55:25,FALSE,NA,"1247538475869470721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SastaLoha",159,TRUE,FALSE,NA,NA
"RT @Reuters: India allows limited exports of anti-malaria drug hydroxychloroquine, touted by Trump as a potential weapon in the coronavirus…",FALSE,0,NA,2020-04-07 14:55:25,FALSE,NA,"1247538474397270023",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","podliza",123,TRUE,FALSE,NA,NA
"RT @TOIIndiaNews: Coronavirus in India: Death toll at 124, number of cases rises to 4,789 https://t.co/fkRIrf0iKa",FALSE,0,NA,2020-04-07 14:55:21,FALSE,NA,"1247538460568604673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashwaniattrish",10,TRUE,FALSE,NA,NA
"@YasirRather17 @ShujaUH @WasemKhalid @sameeryasir @pzfahad @rifatabdullahh we will apply #BDS to fascist india. it… https://t.co/efRVSaZ545",FALSE,0,"YasirRather17",2020-04-07 14:55:21,TRUE,"1247408736785727489","1247538460258234368","1091298631410315264","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Almond687",0,FALSE,FALSE,NA,NA
"RT @dpradhanbjp: Unflinching in the wake of the #Covid-19 pandemic, our oil and gas warriors have begun the world’s largest humanitarian su…",FALSE,0,NA,2020-04-07 14:55:20,FALSE,NA,"1247538456823119873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jaganna04817453",66,TRUE,FALSE,NA,NA
"RT @Trafficinfratec: All over India medical authorities are working day and night in this fight against coronavirus.

Let's take a moment t…",FALSE,0,NA,2020-04-07 14:55:18,FALSE,NA,"1247538446026944515",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mrreddy2019",1,TRUE,FALSE,NA,NA
"RT @livemint: Total number of coronavirus cases in Maharashtra is now at 1,018, said a health official

https://t.co/qmHfanKpyA",FALSE,0,NA,2020-04-07 14:55:17,FALSE,NA,"1247538444483440642",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","getup247",7,TRUE,FALSE,NA,NA
"RT @ABCMundial: #India releases #hydroxychloroquine stocks amid pressure from Trump
@coronavirus #COVID19 
https://t.co/JwZvXXIS0A https://…",FALSE,0,NA,2020-04-07 14:55:16,FALSE,NA,"1247538440092053504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadioABCMundial",1,TRUE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 14:55:16,FALSE,NA,"1247538437046956033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mahipalbarad147",3360,TRUE,FALSE,NA,NA
"RT @3threewomen: WEAR A MASK, India 🇮🇳!! The india virus will peak next week - we’ll save exponential lives by wearing a cloth or non trans…",FALSE,0,NA,2020-04-07 14:55:14,FALSE,NA,"1247538428733870082",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venudhar",33,TRUE,FALSE,NA,NA
"RT @RanaAyyub: A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to accept a muslim patient,…",FALSE,0,NA,2020-04-07 14:55:14,FALSE,NA,"1247538428574490624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xBek2iO4L15QOpW",4837,TRUE,FALSE,NA,NA
"RT @twlldun: I think Trump forcing India to hand over their stockpile of a (generic) anti-malarial drug because of crank studies “showing”…",FALSE,0,NA,2020-04-07 14:55:13,FALSE,NA,"1247538425869164544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lostindisco",40,TRUE,FALSE,NA,NA
"RT @RanaAyyub: Islamophobia taints India's response to the increasing threat of Corona Virus. The narrative in the country, including the I…",FALSE,0,NA,2020-04-07 14:55:13,FALSE,NA,"1247538425026117633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManuMultaniMPH",1435,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:55:12,FALSE,NA,"1247538423516106752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tir0__",159,TRUE,FALSE,NA,NA
"RT @vihar2004: #मोदी_तुम्हारा_बाप_है

Pharmaceutical companies in India are bracing for a hit on supply of key raw materials, majority of w…",FALSE,0,NA,2020-04-07 14:55:12,FALSE,NA,"1247538421926522882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shubham93039605",3,TRUE,FALSE,NA,NA
"RT @ashoswai: Only non-BJP Chief Ministers are performing admirably in controlling #CoronaVirus in India - Congress Chief Minister Ashok Ge…",FALSE,0,NA,2020-04-07 14:55:10,FALSE,NA,"1247538413604966402",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","0315_5671542",280,TRUE,FALSE,NA,NA
"RT @ABPNews: #COVID19Pandemic : One Patient Can Infect Over 400 People In 30 Days, Says #ICMR Study

Details: https://t.co/2SOg6F6Bsi https…",FALSE,0,NA,2020-04-07 14:55:06,FALSE,NA,"1247538395183644672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abhi_ro",21,TRUE,FALSE,NA,NA
"RT @AsadHashim: In India, an event by the Tableeghi Jamaat religious org in New Delhi has become the epicentre of the country's coronavirus…",FALSE,0,NA,2020-04-07 14:55:05,FALSE,NA,"1247538390708314112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zul_ashrafi",5,TRUE,FALSE,NA,NA
"RT @NazemNaqvi: Author @TarekFatah calls for ban on #TablighiJamaat; asks authorities to seal Jamaat's #NizamuddinMarkaj in Delhi as a crim…",FALSE,0,NA,2020-04-07 14:55:04,FALSE,NA,"1247538387017293829",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PitchumaniH",90,TRUE,FALSE,NA,NA
"RT @OpIndia_com: Propagandists equate ISKCON in UK to Tablighi Jamaat in India after ISKCON devotees get infected by Coronavirus: Here’s wh…",FALSE,0,NA,2020-04-07 14:55:03,FALSE,NA,"1247538385398333442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_radhika_sen_",175,TRUE,FALSE,NA,NA
"RT @bsindia: LIVE updates | Over 184 tons of medical supplies have been delivered during the lockdown period, the Union Ministry of Civil A…",FALSE,0,NA,2020-04-07 14:55:03,FALSE,NA,"1247538384274223106",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shilpajain9991",6,TRUE,FALSE,NA,NA
"India drops export ban on drug hydroxychloroquine, being tested for coronavirus, after Trump ""retaliation"" threat -… https://t.co/z8RwCZhAL2",FALSE,0,NA,2020-04-07 14:55:02,TRUE,NA,"1247538379157147648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","azadichor",0,FALSE,FALSE,NA,NA
"@VeriQuester @chrismartenson @__ice9 @StandfieldKen @MoHFW_INDIA @drharshvardhan Hey Ken, Not sure it just a coinci… https://t.co/7dGqAXx9GK",FALSE,0,"ajeets703",2020-04-07 14:54:59,TRUE,"1247536286463692801","1247538367408922626","600971703","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajeets703",0,FALSE,FALSE,NA,NA
"RT @RahulGandhi: The #Coronavirus is an opportunity for India to unite as one people, putting aside differences of religion, caste &amp; class;…",FALSE,0,NA,2020-04-07 14:54:54,FALSE,NA,"1247538348052242433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AameerBond",15755,TRUE,FALSE,NA,NA
"RT @RanaAyyub: A young muslim man commits suicide after he is boycotted, a newborn dies after hospital refuses to accept a muslim patient,…",FALSE,0,NA,2020-04-07 14:54:52,FALSE,NA,"1247538339340644354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fadrake",4837,TRUE,FALSE,NA,NA
"RT @indiacom: @aamir_khan Makes His Contribution to PM-CARES Fund And Several NGO's to Fight Coronavirus Fight.

https://t.co/JWSPWeRImc",FALSE,0,NA,2020-04-07 14:54:51,FALSE,NA,"1247538333669978115",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheGufranKhan",10,TRUE,FALSE,NA,NA
"RT @AskAnshul: Punjab's Ropar: A man tested positive  for Coronavirus

He did not have travel history outside India. Now it's revealed he h…",FALSE,0,NA,2020-04-07 14:54:49,FALSE,NA,"1247538324945784837",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhiSheK_0919",3360,TRUE,FALSE,NA,NA
"RT @seriousfunnyguy: Country after Country, China is disappointing everyone. This is India's chance to rise.

https://t.co/4lSTlRQHXF",FALSE,0,NA,2020-04-07 14:54:49,FALSE,NA,"1247538324736102400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2021Diary",13,TRUE,FALSE,NA,NA
"RT @IndianExpress: Coronavirus India latest updates: #Maharashtra becomes first state to report more than 1,000 cases

https://t.co/eTmfxWy…",FALSE,0,NA,2020-04-07 14:54:47,FALSE,NA,"1247538317505130498",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Milan10451083",24,TRUE,FALSE,NA,NA
"RT @standwkashmir: “We are living this lockdown in a militarised environment that refuses to see beyond its counter-insurgency playbook”htt…",FALSE,0,NA,2020-04-07 14:54:47,FALSE,NA,"1247538317345697794",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suhailtohunk",22,TRUE,FALSE,NA,NA
"RT @Wikimedia: A new volunteer group in India (@WikiSWASTHA) is working with national health authorities, as well as pandemic control exper…",FALSE,0,NA,2020-04-07 14:54:47,FALSE,NA,"1247538315848368134",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pyb75",10,TRUE,FALSE,NA,NA
"RT @AsYouNotWish: Tablighi jamaat faces international backlash for spreading coronavirus infections. After India, Pakistan and Malaysian al…",FALSE,0,NA,2020-04-07 14:54:47,FALSE,NA,"1247538314904604673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahilSaha4477",159,TRUE,FALSE,NA,NA
"RT @FirstSquawk: CORONAVIRUS UPDATE: INDIA MAY EXTEND LOCKDOWN AFTER SPIKE IN VIRUS CASES; ALSO SEVERAL STATES &amp; EXPERTS REQUESTED TO EXTEND",FALSE,0,NA,2020-04-07 14:54:45,FALSE,NA,"1247538309846294529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DONURMIS2",20,TRUE,FALSE,NA,NA
"RT @ThinkyTexan: For context...
https://t.co/XtaJZDdD9W",FALSE,0,NA,2020-04-07 14:54:44,FALSE,NA,"1247538305790390273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeftsidefromNY",1,TRUE,FALSE,NA,NA
"RT @NashikNews: #CoronaUpdates

🌍 WORLD -
Coronavirus Cases: 13,65,330
Deaths: 76,504 
Recovered: 2,93,910

🇮🇳 INDIA
Corona Cases: 5,089
De…",FALSE,0,NA,2020-04-07 14:54:44,FALSE,NA,"1247538303680671744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajeshpillai1",4,TRUE,FALSE,NA,NA
"RT @majorgauravarya: When Modi has already agreed to do all he can, why does @realDonaldTrump threaten retaliation? OPTICS.

Getting the dr…",FALSE,0,NA,2020-04-07 14:54:39,FALSE,NA,"1247538282998579208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ree_salokhe",3010,TRUE,FALSE,NA,NA
"RT @digvijaya_28: Full text: Raghuram Rajan blog on how India can get back to work after coronavirus lockdown
A must read Article. PM shoul…",FALSE,0,NA,2020-04-07 14:54:38,FALSE,NA,"1247538279907348480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manavnautiya",40,TRUE,FALSE,NA,NA
