"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:14:25,FALSE,NA,"1247105370755158016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OzairIqbalTarar",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:14:24,FALSE,NA,"1247105367860887552",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","benjamin_nimfa",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:14:24,FALSE,NA,"1247105367256887296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michinyeoja_vm",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:14:23,FALSE,NA,"1247105365550018560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tigranhaas",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:13:40,FALSE,NA,"1247105182791372800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ronyeap",110,TRUE,FALSE,NA,NA
"#SouthKorea The Government of South Korea has announced measures to extend the expiry date of some visas automatica… https://t.co/RZv1oZ80Bz",FALSE,9,NA,2020-04-06 10:13:38,TRUE,NA,"1247105175334137857",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","FCOtravel",10,FALSE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:13:37,FALSE,NA,"1247105171068510209",NA,"<a href=""https://twitterfall.com"" rel=""nofollow"">Twitterfall</a>","livegreenordie",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:13:19,FALSE,NA,"1247105094388244481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rengato1",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:13:14,FALSE,NA,"1247105075459362820",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jcwbesq",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:12:54,FALSE,NA,"1247104989916471296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dumi_Given",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:12:12,FALSE,NA,"1247104813612982272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","andriyari",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:12:02,FALSE,NA,"1247104770755756032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","1ctripp",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:11:56,FALSE,NA,"1247104748110700545",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ohiomary",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for first time since Feb. 29 peak: KCDC https://t.co/fAWN2crxE8 https:…",FALSE,0,NA,2020-04-06 10:11:40,FALSE,NA,"1247104680943108098",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ResilienceNews",229,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:11:23,FALSE,NA,"1247104607731548161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RizviSalim",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:11:14,FALSE,NA,"1247104573233192963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angelba91766072",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:11:14,FALSE,NA,"1247104571379335168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pete4ducks",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:11:08,FALSE,NA,"1247104546536656901",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Panonski",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:11:03,FALSE,NA,"1247104526567473152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RaulfloGNR",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:10:40,FALSE,NA,"1247104426914877445",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jkemmro",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:10:37,FALSE,NA,"1247104417935101952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeggyWaugh1",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:10:26,FALSE,NA,"1247104369322942464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ljhyun37",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:10:21,FALSE,NA,"1247104348330565632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","drivandalism",110,TRUE,FALSE,NA,NA
"RT @ravikikan: U don’t need an authoritarian state to fight #coronavirus effectively. 

#Germany #Singapore #SouthKorea #Taiwan r doing ver…",FALSE,0,NA,2020-04-06 10:10:21,FALSE,NA,"1247104347516710914",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","achyutaghosh",14,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:10:15,FALSE,NA,"1247104323278028801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JordanWLester88",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:10:08,FALSE,NA,"1247104296371605504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Edi22830332",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:50,FALSE,NA,"1247104217153712129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PettenRoss",110,TRUE,FALSE,NA,NA
"U don’t need an authoritarian state to fight #coronavirus effectively. 

#Germany #Singapore #SouthKorea #Taiwan r… https://t.co/cJWfa3d2zj",FALSE,25,NA,2020-04-06 10:09:46,TRUE,NA,"1247104201467060229",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ravikikan",14,FALSE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:43,FALSE,NA,"1247104190985486341",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ntalasha_C",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:32,FALSE,NA,"1247104142910291968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lori_hogue",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:17,FALSE,NA,"1247104078997569536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StillKmp",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:11,FALSE,NA,"1247104057237549058",NA,"<a href=""https://heroku.com"" rel=""nofollow"">HAPPY_NEWS</a>","Aidetectednews",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:11,FALSE,NA,"1247104054905303042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yourloyalsinner",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:07,FALSE,NA,"1247104039520628736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicolecordoves",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:04,FALSE,NA,"1247104025734131712",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KuzagbeCourage",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:09:03,FALSE,NA,"1247104021858418690",NA,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane for Android</a>","allezcoree",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:59,FALSE,NA,"1247104004808683521",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iemmanuel385",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:55,FALSE,NA,"1247103988379652096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mineiro_edson",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:53,FALSE,NA,"1247103978346647552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","s4heg57enh",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:45,FALSE,NA,"1247103944737689601",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","inveting2020",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:38,FALSE,NA,"1247103916841611265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","icaritoparrales",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:35,FALSE,NA,"1247103905684742150",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","byLorenaBlas",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:24,FALSE,NA,"1247103859740176384",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Philokalia_",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:17,FALSE,NA,"1247103828085723147",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ogataKCHGIM",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:08,FALSE,NA,"1247103792186822656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tovarishchpanda",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:08:02,FALSE,NA,"1247103766161063937",NA,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","viriyabot",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:07:54,FALSE,NA,"1247103731772030976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carloscquel",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:07:52,FALSE,NA,"1247103723307851777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","paulbusbarat",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:07:46,FALSE,NA,"1247103698440007680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mag2012Ge",110,TRUE,FALSE,NA,NA
"RT @Reuters: South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as daily infe…",FALSE,0,NA,2020-04-06 10:07:43,FALSE,NA,"1247103684334387206",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TedMcdonnell",110,TRUE,FALSE,NA,NA
"South Korea reports fewer than 50 new coronavirus cases for the first time since its peak at the end of February as… https://t.co/VlHbJOjf3F",FALSE,246,NA,2020-04-06 10:07:05,TRUE,NA,"1247103525865357312",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Reuters",110,FALSE,FALSE,NA,NA
"South Korea reports fewer than 50 new coronavirus cases https://t.co/C7LReIoUg1",FALSE,0,NA,2020-04-06 10:02:44,FALSE,NA,"1247102434067038209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aranmlewis",1,FALSE,FALSE,NA,NA
"RT @wef: South Korea's foreign minister explains how the country contained COVID-19 @MOFAkr_eng https://t.co/wKWI7TCjpl #coronavirus #South…",FALSE,0,NA,2020-04-06 10:01:28,FALSE,NA,"1247102115161559041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","teena_pie",145,TRUE,FALSE,NA,NA
"Fall in Covid19 cases in South Korea; below 50 cases reported
#SouthKorea #COVID19 #Covid19SouthKorea… https://t.co/gaIbsl6u3o",FALSE,0,NA,2020-04-06 10:01:10,TRUE,NA,"1247102037583491073",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","pennewstweet",0,FALSE,FALSE,NA,NA
"RT @wearamasknow: good short article on #UniversalMasking with a look at unemployment and mobility by somebody from #Seoul. #SouthKorea did…",FALSE,0,NA,2020-04-06 09:59:17,FALSE,NA,"1247101565766336514",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DrDLT3",1,TRUE,FALSE,NA,NA
