"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:59:40,FALSE,NA,"1247524448007106566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jorge_GzMz",850,TRUE,FALSE,NA,NA
"A chat with Mexico’s coronavirus czar - Richard Ensor - Medium https://t.co/jFkWiaUpkl",FALSE,0,NA,2020-04-07 13:59:39,FALSE,NA,"1247524442864889857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jonathan_ph",0,FALSE,FALSE,NA,NA
"RT @mario_dico50: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico.  https://t.co/rbHRl2gSE3",FALSE,0,NA,2020-04-07 13:59:39,FALSE,NA,"1247524440163774464",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","JuanConnor18",7,TRUE,FALSE,NA,NA
"RT @sunandavashisht: On March 7th, exactly a month ago, I flew back home from New Mexico after a short work trip. #coronavirus was in the b…",FALSE,0,NA,2020-04-07 13:59:34,FALSE,NA,"1247524420295356417",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Samanasveda",12,TRUE,FALSE,NA,NA
"RT @sunandavashisht: On March 7th, exactly a month ago, I flew back home from New Mexico after a short work trip. #coronavirus was in the b…",FALSE,0,NA,2020-04-07 13:59:31,FALSE,NA,"1247524408781983744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vinodimsr",12,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:59:30,FALSE,NA,"1247524403597852679",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mgbonilla1215",51,TRUE,FALSE,NA,NA
"RT @elcucaracho01: THE STATUE OF DAVID, FLORENCE.

#art #arteencuarentena #StayAtHome #CuarentenaInteligente #arte #YoMeQuedoEnCasa #Covid_…",FALSE,0,NA,2020-04-07 13:59:26,FALSE,NA,"1247524388091486218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShendeyK",1,TRUE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:59:26,FALSE,NA,"1247524386615087109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jorgetropico",10,TRUE,FALSE,NA,NA
"RT @WSJForero: Some 500 wealthy Mexicans spent winter vacation at Vail. Fifty had Covid-19 by time they got home, including the stock excha…",FALSE,0,NA,2020-04-07 13:59:25,FALSE,NA,"1247524385176485893",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","wesupportlee",26,TRUE,FALSE,NA,NA
"RT @WSJForero: Some 500 wealthy Mexicans spent winter vacation at Vail. Fifty had Covid-19 by time they got home, including the stock excha…",FALSE,0,NA,2020-04-07 13:59:12,FALSE,NA,"1247524329123770368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WillMcAvoyACN",26,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:59:04,FALSE,NA,"1247524294734692355",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","artunevar",850,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:59:01,FALSE,NA,"1247524280536948737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balam_garces",850,TRUE,FALSE,NA,NA
"RT @sunandavashisht: On March 7th, exactly a month ago, I flew back home from New Mexico after a short work trip. #coronavirus was in the b…",FALSE,0,NA,2020-04-07 13:58:59,FALSE,NA,"1247524274836922369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShendeyK",12,TRUE,FALSE,NA,NA
"RT @AFPphoto: #Coronavirus #COVID19 #Mexico  Bengal tiger called Covid gives Mexico zoo hope during pandemic #AFP 
https://t.co/18cGzjlIFS…",FALSE,0,NA,2020-04-07 13:58:52,FALSE,NA,"1247524246525333505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuisRobayo",4,TRUE,FALSE,NA,NA
"On March 7th, exactly a month ago, I flew back home from New Mexico after a short work trip. #coronavirus was in th… https://t.co/g6iQKjvEBy",FALSE,74,NA,2020-04-07 13:58:48,TRUE,NA,"1247524229001523207",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sunandavashisht",12,FALSE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:58:47,FALSE,NA,"1247524225323134980",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Res_Boulevares",10,TRUE,FALSE,NA,NA
"THE STATUE OF DAVID, FLORENCE.

#art #arteencuarentena #StayAtHome #CuarentenaInteligente #arte #YoMeQuedoEnCasa… https://t.co/gtG1OifhDu",FALSE,0,NA,2020-04-07 13:58:45,TRUE,NA,"1247524214745083904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elcucaracho01",1,FALSE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:58:41,FALSE,NA,"1247524200006348801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anghel38",53,TRUE,FALSE,NA,NA
"RT @WSJForero: Some 500 wealthy Mexicans spent winter vacation at Vail. Fifty had Covid-19 by time they got home, including the stock excha…",FALSE,0,NA,2020-04-07 13:58:41,FALSE,NA,"1247524197523316746",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Bruno_J_Navarro",26,TRUE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:58:32,FALSE,NA,"1247524159011188737",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PabloWelligence",10,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:58:30,FALSE,NA,"1247524154275844099",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","loathsomesback",51,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:58:25,FALSE,NA,"1247524130120851456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","haces_e",850,TRUE,FALSE,NA,NA
"RT @WSJForero: Some 500 wealthy Mexicans spent winter vacation at Vail. Fifty had Covid-19 by time they got home, including the stock excha…",FALSE,0,NA,2020-04-07 13:58:07,FALSE,NA,"1247524056934449153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gipper2020",26,TRUE,FALSE,NA,NA
"RT @lamonse: “For weeks, President Andres Manuel Lopez Obrador blithely ignored the lessons coming out of Italy, Spain and elsewhere. He he…",FALSE,0,NA,2020-04-07 13:58:02,FALSE,NA,"1247524034733961216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PoloMurillo101",4,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:57:55,FALSE,NA,"1247524004736491520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RubenSerratos",51,TRUE,FALSE,NA,NA
"NEW MEXICO GOVERNOR EXTENDS RESTRICTIONS UNTIL APRIL 30 TO COMBAT CORONAVIRUS

Limiting the number of people in gro… https://t.co/4iRFr8lrQd",FALSE,2,NA,2020-04-07 13:57:52,TRUE,NA,"1247523995055869953",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","taosnews",2,FALSE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:57:50,FALSE,NA,"1247523985211838464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aayala2101",10,TRUE,FALSE,NA,NA
"RT @Jose_deCordoba: Amazing story of how wealthy Mexicans on a skiing vacation in Vail, Colorado, got infected with coronavirus, and then b…",FALSE,0,NA,2020-04-07 13:57:46,FALSE,NA,"1247523967318949890",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DaisyMaxey",36,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:57:41,FALSE,NA,"1247523947941253124",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","erikmolinag",850,TRUE,FALSE,NA,NA
"RT @ChalecosAmarill: 📽☣ #COVID19 #Mexico 🇲🇽

🛑Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/Uyl…",FALSE,0,NA,2020-04-07 13:57:38,FALSE,NA,"1247523933789646854",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ernesto81141740",37,TRUE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:57:35,FALSE,NA,"1247523919839391744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","esteban24gv",10,TRUE,FALSE,NA,NA
"@richardjensor because you did not ask him: if the president left the decisions to the scientists .. because he giv… https://t.co/1hKNqmv3Sa",FALSE,0,"richardjensor",2020-04-07 13:57:08,TRUE,NA,"1247523808514174978","2991813065","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mariolunac",0,FALSE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:56:51,FALSE,NA,"1247523736607166464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","temo_pacheco",850,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:56:32,FALSE,NA,"1247523657678635016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jo52170739",53,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:56:22,FALSE,NA,"1247523615035117569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iugarte4",53,TRUE,FALSE,NA,NA
"Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico.  https://t.co/rbHRl2gSE3",FALSE,16,NA,2020-04-07 13:56:18,FALSE,NA,"1247523599100993537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mario_dico50",7,FALSE,FALSE,NA,NA
"Some 500 wealthy Mexicans spent winter vacation at Vail. Fifty had Covid-19 by time they got home, including the st… https://t.co/4ybh6BQbYV",FALSE,29,NA,2020-04-07 13:55:58,TRUE,NA,"1247523516192149521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WSJForero",26,FALSE,FALSE,NA,NA
"RT @EMPosts: From Mexico to Argentina, Latin America is staring at another Lost Decade due to #coronavirus.

That's going to bring more dis…",FALSE,0,NA,2020-04-07 13:55:58,FALSE,NA,"1247523516032770049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanALobato2",7,TRUE,FALSE,NA,NA
"Coronavirus is killing AMLO's big plans for Mexico, says @shannonkoneil https://t.co/nVl87Jl0ab via @bopinion",FALSE,0,NA,2020-04-07 13:55:56,FALSE,NA,"1247523506390044672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","islands76",0,FALSE,FALSE,NA,NA
"RT @Ruptly: Drone footage shows #Mexico City's deserted streets amid #coronavirus crisis https://t.co/hxRtwqhwbM",FALSE,0,NA,2020-04-07 13:55:50,FALSE,NA,"1247523480532168706",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lilmaouz",34,TRUE,FALSE,NA,NA
"Real cases and # of deaths from #coronavirus in #Mexico will never be known. Government is not nearly testing enoug… https://t.co/CqTlNQZTEg",FALSE,0,NA,2020-04-07 13:55:50,TRUE,NA,"1247523479814942720",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","1Alsace",0,FALSE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:55:49,FALSE,NA,"1247523476753117186",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ulises_ramirezn",10,TRUE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:55:45,FALSE,NA,"1247523459606802432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MmmiguelLpz",10,TRUE,FALSE,NA,NA
"RT @NorbertElekes: Coronavirus update, Americas:

- USA: 30,459 new cases
- Canada: 1,155 new cases
- Brazil: 775 new cases
- Chile: 344 ne…",FALSE,0,NA,2020-04-07 13:55:40,FALSE,NA,"1247523440115896326",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MariaGmA",196,TRUE,FALSE,NA,NA
"RT @marianaraphael_: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico https://t.co/xCHUYgY0t0",FALSE,0,NA,2020-04-07 13:55:36,FALSE,NA,"1247523421354733574",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aguila1Aguila76",6,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:55:21,FALSE,NA,"1247523357722963974",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yucanuck30",51,TRUE,FALSE,NA,NA
"RT @allizesalgado: Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure to t…",FALSE,0,NA,2020-04-07 13:55:17,FALSE,NA,"1247523342728466432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mauronquillo",10,TRUE,FALSE,NA,NA
"Coronavirus Is Killing Lopez Obrador’s Big Plans for Mexico

His “Fourth Transformation” is a victim of his failure… https://t.co/YMmc1UVvzu",FALSE,7,NA,2020-04-07 13:54:55,TRUE,NA,"1247523251347021827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","allizesalgado",10,FALSE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:54:45,FALSE,NA,"1247523207600472068",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lili_ruiz9",51,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:54:38,FALSE,NA,"1247523177682440195",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k_ch0orra",850,TRUE,FALSE,NA,NA
"RT @NathanielParish: .@shannonkoneil explains:

#AMLO ""revealed his limits as a leader &amp; leaves Mexico unprepared to face the pandemic, res…",FALSE,0,NA,2020-04-07 13:53:54,FALSE,NA,"1247522996119416833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rossana_velarde",53,TRUE,FALSE,NA,NA
"RT @Jose_deCordoba: Amazing story of how wealthy Mexicans on a skiing vacation in Vail, Colorado, got infected with coronavirus, and then b…",FALSE,0,NA,2020-04-07 13:53:19,FALSE,NA,"1247522846844354560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ixaniama",36,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:53:19,FALSE,NA,"1247522846257172480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anagonzaleez68",850,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:53:12,FALSE,NA,"1247522819916922880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GigidiazN",51,TRUE,FALSE,NA,NA
"RT @shannonkoneil: #COVID19 isn't sparing #Mexico, and #AMLO's response is making it all the worse. My thoughts for @bopinion  https://t.co…",FALSE,0,NA,2020-04-07 13:53:12,FALSE,NA,"1247522819094663168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luisestrada_",51,TRUE,FALSE,NA,NA
"RT @richardjensor: On Friday I interviewed Hugo López-Gatell, the public face of Mexico’s response to the coronavirus. Here is the English…",FALSE,0,NA,2020-04-07 13:52:55,FALSE,NA,"1247522746835165190",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geovivis",850,TRUE,FALSE,NA,NA
