"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:14:52,FALSE,NA,"1247513170249281541",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mind_arson",418,TRUE,FALSE,NA,NA
"RT @spectatorindex: JUST IN: France has reported the most new daily coronavirus cases of any country besides the United States",FALSE,0,NA,2020-04-07 13:14:48,FALSE,NA,"1247513154759864325",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aya_ElSharkawi",651,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 13:14:40,FALSE,NA,"1247513121897549824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissChrissy504",190,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:14:33,FALSE,NA,"1247513090704498688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","themusekill",121,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:14:32,FALSE,NA,"1247513089253216256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","therealgloria",121,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 13:14:28,FALSE,NA,"1247513072484433920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TajDarielle",241,TRUE,FALSE,NA,NA
"RT @CGTNOfficial: France reports 833 new coronavirus deaths, bringing total to 8,911: minister @AFP",FALSE,0,NA,2020-04-07 13:14:21,FALSE,NA,"1247513041693892608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ranuldl",18,TRUE,FALSE,NA,NA
"RT @EURACTIV: The European Parliament’s Strasbourg facilities will host a screening centre and a COVID-19 consultation centre, according to…",FALSE,0,NA,2020-04-07 13:14:15,FALSE,NA,"1247513015664152576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlberGonzalz",4,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 13:14:13,FALSE,NA,"1247513009955586048",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","madnonna1951",2189,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:14:07,FALSE,NA,"1247512983321878529",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryannmaina",418,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:14:06,FALSE,NA,"1247512978653618176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","angenola",121,TRUE,FALSE,NA,NA
"RT @coolcarolinian: @darkcoco53 @gra1967 @SarahBCalif @kenvogel @sanofi #StupidLiberals don't even site the facts!!
https://t.co/npkz4goYyN",FALSE,0,NA,2020-04-07 13:14:05,FALSE,NA,"1247512973175926784",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","coolcarolinian",1,TRUE,FALSE,NA,NA
"RT @EURACTIV: The European Parliament’s Strasbourg facilities will host a screening centre and a COVID-19 consultation centre, according to…",FALSE,0,NA,2020-04-07 13:14:04,FALSE,NA,"1247512970499948545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mocak10",4,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:14:01,FALSE,NA,"1247512959288557568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paganpd",121,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:57,FALSE,NA,"1247512941496160256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","VeneratedLeaf",121,TRUE,FALSE,NA,NA
"The European Parliament’s Strasbourg facilities will host a screening centre and a COVID-19 consultation centre, ac… https://t.co/KoRVTAkmA7",FALSE,6,NA,2020-04-07 13:13:54,TRUE,NA,"1247512928384884737",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","EURACTIV",4,FALSE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:13:54,FALSE,NA,"1247512927206346752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","khanHabib_Ullah",88,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:13:51,FALSE,NA,"1247512916732948480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InstaFeminista",418,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:13:50,FALSE,NA,"1247512913868247041",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jrtheduke",88,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:13:49,FALSE,NA,"1247512908218712064",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hiddenstasis",88,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:31,FALSE,NA,"1247512831156682753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","J_Allyson_",121,TRUE,FALSE,NA,NA
"Oh wait...isn't France the home of the Chloroquine Dr.⁉️
#SnakeOil
 Coronavirus: France reports its worst day of CO… https://t.co/B7wSgAhCpQ",FALSE,11,NA,2020-04-07 13:13:22,TRUE,NA,"1247512793747783680",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Tonypapa9",4,FALSE,FALSE,NA,NA
"RT @afuahirsch: People are rightly shocked and horrified by the casual racism &amp; violence towards Africans on display in France, where it wa…",FALSE,0,NA,2020-04-07 13:13:20,FALSE,NA,"1247512786919440387",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DecoloniseUKC",1390,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:13:18,FALSE,NA,"1247512779386277889",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","cashmoneyglock",88,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:15,FALSE,NA,"1247512764958081026",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PRANGELMARMOL",121,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:14,FALSE,NA,"1247512762881839106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ghorbani_MiM",121,TRUE,FALSE,NA,NA
"RT @BBCNews: Coronavirus: France records highest daily death toll of 833 https://t.co/q4jaXcI33S",FALSE,0,NA,2020-04-07 13:13:14,FALSE,NA,"1247512761434865664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KipperMariana",139,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:12,FALSE,NA,"1247512752752488454",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kjskjnpcylls",121,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:10,FALSE,NA,"1247512745802678274",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","portera316",121,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 13:13:06,FALSE,NA,"1247512726617731072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CertifiedKaafir",190,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:13:06,FALSE,NA,"1247512725389021184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ktmcgh",418,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 13:13:04,FALSE,NA,"1247512718359306240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","servantmosthigh",190,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:13:02,FALSE,NA,"1247512712139223040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fisydam",121,TRUE,FALSE,NA,NA
"RT @africasacountry: Domestic violence rates have surged in France and South Africa, according to Voice of America. In South Africa, author…",FALSE,0,NA,2020-04-07 13:13:01,FALSE,NA,"1247512706569195527",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DestineeWildman",24,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 13:13:00,FALSE,NA,"1247512703779946505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","servantmosthigh",241,TRUE,FALSE,NA,NA
"Just incase you haven't seen this yet. 

https://t.co/IYKzIHfpk5

#coronavirus 
#Hydroxychloroquine 
#WWG1GWA 
#TheGreatAwakening 
#TheStorm",FALSE,0,NA,2020-04-07 13:12:58,FALSE,NA,"1247512692392226828",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TruthBleedsThru",0,FALSE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:12:56,FALSE,NA,"1247512686780469249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omacmx",121,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:12:51,FALSE,NA,"1247512663959252993",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bedenjones",121,TRUE,FALSE,NA,NA
"RT @Ahsan2_: #StayCalmDoctorAtAlarm
In some parts of France and Italy, hospitals have run out of masks, forcing doctors to examine and trea…",FALSE,0,NA,2020-04-07 13:12:50,FALSE,NA,"1247512658494066689",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PlzStayAtHome",31,TRUE,FALSE,NA,NA
"RT @labboudles: Do the biggest and most solid companies have an ethical obligation to forgo state aid programs during the coronavirus crisi…",FALSE,0,NA,2020-04-07 13:12:48,FALSE,NA,"1247512652433092610",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","littlehermie",18,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:12:46,FALSE,NA,"1247512643134341121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nobo1969",121,TRUE,FALSE,NA,NA
"RT @France24_en: ▶️ France records deadliest 24 hours as coronavirus death toll nears 9,000 https://t.co/yYDr6VlKIh https://t.co/ukiQ5HJgaQ",FALSE,0,NA,2020-04-07 13:12:42,FALSE,NA,"1247512628173238272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MugSpicy",190,TRUE,FALSE,NA,NA
"RT @africasacountry: Domestic violence rates have surged in France and South Africa, according to Voice of America. In South Africa, author…",FALSE,0,NA,2020-04-07 13:12:39,FALSE,NA,"1247512613698899968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ritaUdominic",24,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:12:38,FALSE,NA,"1247512611895164928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stepbystep1_ID",121,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:12:36,FALSE,NA,"1247512601489104897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realembers",418,TRUE,FALSE,NA,NA
"RT @ians_india: #France reported its highest single-day death toll since the #coronavirus pandemic started in the country, Health Minister…",FALSE,0,NA,2020-04-07 13:12:27,FALSE,NA,"1247512563161550848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","redeyeracing2",241,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:12:17,FALSE,NA,"1247512521621286914",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Malissa33353243",121,TRUE,FALSE,NA,NA
"RT @CerciusL: https://t.co/k4d0b0xsED

China's return to work as analyzed by our CEO @alex_payette",FALSE,0,NA,2020-04-07 13:12:03,FALSE,NA,"1247512464968859650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","alex_payette",1,TRUE,FALSE,NA,NA
"""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus https://t.co/nAdIasxvYW",FALSE,0,NA,2020-04-07 13:11:58,FALSE,NA,"1247512441082327040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnneRUOK68",0,FALSE,FALSE,NA,NA
"""Coronavirus: France reports its worst day of COVID-19 deaths so far"" #Coronavirus https://t.co/gxTMjQF7Jl",FALSE,0,NA,2020-04-07 13:11:57,FALSE,NA,"1247512439882686466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wheatty",1,FALSE,FALSE,NA,NA
"@darkcoco53 @gra1967 @SarahBCalif @kenvogel @sanofi #StupidLiberals don't even site the facts!!
https://t.co/npkz4goYyN",FALSE,1,"darkcoco53",2020-04-07 13:11:51,FALSE,"1247496523258068993","1247512414360305665","3250274492","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","coolcarolinian",1,FALSE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:11:51,FALSE,NA,"1247512411353079809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealPatAlston",121,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:11:50,FALSE,NA,"1247512408572276736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JonECla29170662",121,TRUE,FALSE,NA,NA
"RT @amandataub: China. Italy. Spain. France. Britain. The grim pattern is clear: as countries lock down, ‘intimate terrorism’ — the term ma…",FALSE,0,NA,2020-04-07 13:11:43,FALSE,NA,"1247512377781678080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deeseojoon",418,TRUE,FALSE,NA,NA
"RT @ABC: CORONAVIRUS LATEST: https://t.co/iW1TZcjwqB

— U.S. death toll nears 11,000.
— Cases top 10,000 in Africa.
— France has not yet pe…",FALSE,0,NA,2020-04-07 13:11:35,FALSE,NA,"1247512344223027206",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zeeejayee",121,TRUE,FALSE,NA,NA
"RT @RT_com: With #COVID19 raging around the globe, healthcare systems are under pressure to protect their medical personnel from the corona…",FALSE,0,NA,2020-04-07 13:11:31,FALSE,NA,"1247512330650312704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","junaid_ul_islam",88,TRUE,FALSE,NA,NA
"RT @CoronaNumbers: Coronavirus deaths

Italy: 16,523
Spain: 13,169
US: 10,662
France: 8,911
UK: 5,373
Iran: 3,739
China: 3,331
Netherlands:…",FALSE,0,NA,2020-04-07 13:11:30,FALSE,NA,"1247512325948682240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lukframe_",26,TRUE,FALSE,NA,NA
