"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @marykfoy: If you are concerned that you may have been missed off the list of vulnerable people at high risk from #COVID19, please fill…",FALSE,0,NA,2020-04-07 13:45:07,FALSE,NA,"1247520785469558790",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NinjaCat4now",16,TRUE,FALSE,NA,NA
"RT @piersmorgan: BREAKING: Massive spike in UK #coronavirus deaths - 854 more reported in past 24hrs, the highest daily increase so far. 
U…",FALSE,0,NA,2020-04-07 13:45:07,FALSE,NA,"1247520785142386688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tad_creme",560,TRUE,FALSE,NA,NA
"RT @LincolnshireCC: It's important to stay active during this time but remember to stay local. Do not travel to nature reserves, country pa…",FALSE,0,NA,2020-04-07 13:45:07,FALSE,NA,"1247520785138253831",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","DiscoverGains",3,TRUE,FALSE,NA,NA
"RT @WiredUK: With the world in lockdown, social games such as Nintendo's Animal Crossing are enjoying huge success – in Hong Kong, protesto…",FALSE,0,NA,2020-04-07 13:45:07,FALSE,NA,"1247520784777535490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HCFUNG2",75,TRUE,FALSE,NA,NA
"RT @guardian: UK workers hit by the economic pain of coronavirus need an income guarantee | Rory Macqueen https://t.co/Osj5t5d4GI",FALSE,0,NA,2020-04-07 13:45:07,FALSE,NA,"1247520784261636099",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Georgia75560986",27,TRUE,FALSE,NA,NA
"As Coronavirus related deaths continue to rise in prisons the MoJ has told HMP’s to cohort inmates-meaning keeping… https://t.co/wNItTIzXNB",FALSE,1,NA,2020-04-07 13:45:06,TRUE,NA,"1247520782214770689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","J4BenGeen",1,FALSE,FALSE,NA,NA
"RT @ToryFibs: 854 deaths in the UK certified in the last 24 hours in a hospital environment.

Hypothetically, add about 8% to that (68 more…",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520781724086277",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreeSpe84593309",52,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520781418012672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FazlicDamir",306,TRUE,FALSE,NA,NA
"RT @AidRomsey: Romsey Mutual Aid (RMA) is part of a larger effort across Cambridge, UK to provide support for anyone who needs help during…",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520780897804289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harrypgold",5,TRUE,FALSE,NA,NA
"If you have any questions about Government advice during #COVID19 visit the FAQ page with information about what we… https://t.co/q88nj7BR9h",FALSE,0,NA,2020-04-07 13:45:06,TRUE,NA,"1247520780683894787",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","WCCPublicHealth",0,FALSE,FALSE,NA,NA
"RT @piersmorgan: BREAKING: Massive spike in UK #coronavirus deaths - 854 more reported in past 24hrs, the highest daily increase so far. 
U…",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520780025393154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","libby_mrs_stone",560,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520780008615938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieEmma_x",306,TRUE,FALSE,NA,NA
"BBC News - Coronavirus: Boris Johnson stable and 'in good spirits' and in hospital
https://t.co/njEiO0TqHE",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520779253645323",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RussellLawArds",0,FALSE,FALSE,NA,NA
"#Coronavirus – the UK gov must provide a safety net for people who lose earnings/their jobs and are struggling fina… https://t.co/3ogPY5TSZB",FALSE,0,NA,2020-04-07 13:45:06,TRUE,NA,"1247520779035607040",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","BizforScotland",0,FALSE,FALSE,NA,NA
"""The NHS is the UK's biggest BAME employer, and the deaths of many of its frontline workers could have been prevent… https://t.co/GGQ5JSFbWO",FALSE,3,NA,2020-04-07 13:45:06,TRUE,NA,"1247520778813407232",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","mendcommunity",1,FALSE,FALSE,NA,NA
"RT @NJamesWorld: Left-wing online trolls target stricken Boris Johnson saying they 'hope he dies' and 'f*** Boris' while Labour mayor says…",FALSE,0,NA,2020-04-07 13:45:06,FALSE,NA,"1247520778607718401",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GordonM25560213",299,TRUE,FALSE,NA,NA
"If you have any questions about Government advice during #COVID19 visit the FAQ page with information about what we… https://t.co/C3v8ynJIgI",FALSE,2,NA,2020-04-07 13:45:06,TRUE,NA,"1247520778423238656",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Warwickshire_CC",0,FALSE,FALSE,NA,NA
"The Queen has sent a message to Carrie Symonds and to the Johnson family. Her Majesty said they were in her thought… https://t.co/FGG8NSy2Dl",FALSE,5,NA,2020-04-07 13:45:06,TRUE,NA,"1247520778255388681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LBCNews",1,FALSE,FALSE,NA,NA
"RT @BBCNews: ""It is harrowing to see the devastation caused by coronavirus, and humbling to witness the resilience of nurses and doctors""…",FALSE,0,NA,2020-04-07 13:45:05,FALSE,NA,"1247520777877860354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsaimeemills",255,TRUE,FALSE,NA,NA
"We are working hard to keep the gas flowing across our networks. Keep you, your families and our teams safe by foll… https://t.co/vvGQSRiYjE",FALSE,1,NA,2020-04-07 13:45:05,TRUE,NA,"1247520776598716417",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","CadentGasLtd",0,FALSE,FALSE,NA,NA
"RT @Independent: Government’s testing chief admits none of 3.5m coronavirus antibody kits work sufficiently https://t.co/7RWqhrbW5Q",FALSE,0,NA,2020-04-07 13:45:05,FALSE,NA,"1247520776435056641",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FreeHongKongGo",614,TRUE,FALSE,NA,NA
"When it comes to coronavirus, the impact of language and attitudes that lump everyone over a certain age into a cat… https://t.co/wOkx2nHiAN",FALSE,0,NA,2020-04-07 13:45:05,TRUE,NA,"1247520775508123648",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Ageing_Better",0,FALSE,FALSE,NA,NA
"‘Modelling the epidemic is both incredibly easy and unbelievably hard’ - @BristOliver in The Spectator:… https://t.co/SVOTjSE9ea",FALSE,0,NA,2020-04-07 13:45:05,TRUE,NA,"1247520774778269696",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","BristolUniMaths",0,FALSE,FALSE,NA,NA
"RT @piersmorgan: BREAKING: Massive spike in UK #coronavirus deaths - 854 more reported in past 24hrs, the highest daily increase so far. 
U…",FALSE,0,NA,2020-04-07 13:45:05,FALSE,NA,"1247520774358855685",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Judi42107914",560,TRUE,FALSE,NA,NA
"RT @SittingCalf: He’ll  ‘pull through,no Nil By Mouth’ or DO NOT RESUSCITATE signs for him like many senior citizens.Boris Johnson does not…",FALSE,0,NA,2020-04-07 13:45:04,FALSE,NA,"1247520772848898055",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GrinchyPJ",1,TRUE,FALSE,NA,NA
"The UK Ordered 3.5 Million Coronavirus Tests from China, They're Worthless - Frontpagemag https://t.co/NzlnBDGwph",FALSE,0,NA,2020-04-07 13:45:04,FALSE,NA,"1247520772572102661",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Forestport2",0,FALSE,FALSE,NA,NA
"RT @WiredUK: With the world in lockdown, social games such as Nintendo's Animal Crossing are enjoying huge success – in Hong Kong, protesto…",FALSE,0,NA,2020-04-07 13:45:04,FALSE,NA,"1247520769841623040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Leamontea1",75,TRUE,FALSE,NA,NA
"RT @TowerHamletsNow: We’re continuing to deliver food &amp; grocery boxes to residents in need

So far we’ve delivered food to 254 people in 13…",FALSE,0,NA,2020-04-07 13:45:03,FALSE,NA,"1247520769443151872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BluePendlewitch",10,TRUE,FALSE,NA,NA
"RUSSIA TODAY - First coronavirus death reported at Belmarsh max security prison, after UK says Assange is safe ther… https://t.co/GRSklT2IVG",FALSE,0,NA,2020-04-07 13:45:03,TRUE,NA,"1247520769132789764",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","my_amigouk",0,FALSE,FALSE,NA,NA
"RT @Nadine_Writes: Black and ethnic minorities more vulnerable to coronavirus, NHS data. Despite making up just 13% of the UK population, 1…",FALSE,0,NA,2020-04-07 13:45:03,FALSE,NA,"1247520769128550400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamethyTheThird",426,TRUE,FALSE,NA,NA
"RT @nc4luvrus: Did anybody see this in the uk news?
Nah didnt think so! Please dont share it might be a bit embarrassing for some people!
h…",FALSE,0,NA,2020-04-07 13:45:03,FALSE,NA,"1247520768604254209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1_pye",1326,TRUE,FALSE,NA,NA
"RT @MailOnline: 80 per cent of coronavirus patients caught virus from person who was NOT experiencing any symptoms
https://t.co/xCIlR4ch7c",FALSE,0,NA,2020-04-07 13:45:03,FALSE,NA,"1247520767870251008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kelly79049634",30,TRUE,FALSE,NA,NA
"I decided to write my thoughts on the current world crisis.  Non political, just my thoughts. For what they're wort… https://t.co/ZyGXgN3dPg",FALSE,0,NA,2020-04-07 13:45:03,TRUE,NA,"1247520765655670786",NA,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>","ProdMatters",0,FALSE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520765521494017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianJo10759580",336,TRUE,FALSE,NA,NA
"RT @MSF_uk: Can you help us deliver medical aid where it's needed most?

Donating to our coronavirus crisis appeal is an effective way to p…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520764934402048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrJavidA",2,TRUE,FALSE,NA,NA
"RT @NickFarmer3: Scum! Why don't the council kick her out?
BBC News - Coronavirus: Mayor apologises for PM 'deserves this' comments https:/…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520764657426433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1865club",239,TRUE,FALSE,NA,NA
"Coronavirus: Moroccans without masks in public risk jail terms https://t.co/4yqOYOz0qY @IlReporter 0 https://t.co/IMcoF77IBc",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520764158337027",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ScottishQuill",0,FALSE,FALSE,NA,NA
"RT @nytimes: When the UK government asked for 250,000 people to help the National Health Service, more than 750,000 signed up. Now a vast v…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520762614800384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrollNinja6",47,TRUE,FALSE,NA,NA
"RT @talkRADIO: Ex-WHO Prof. Karol Sikora: If we can get through the coronavirus peak this weekend we can begin to talk about modifying soci…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520761914339328",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Louise_katz",6,TRUE,FALSE,NA,NA
"RT @DerbyChrisW: Cuba illustrates the meaning of solidarity and compassion. A cruise ship, with mostly British passengers, that was struck…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520761910161408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UhThisIsPatrick",234,TRUE,FALSE,NA,NA
"RT @marcheshub: Tomorrow (April 8) join @ShropsChamber for a free #webinar offering advice to business owners on managing the impacts of #c…",FALSE,0,NA,2020-04-07 13:45:02,FALSE,NA,"1247520761738190850",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","InvestInShrops",2,TRUE,FALSE,NA,NA
"RT @barnardos: Your children might be worried about the impact of #coronavirus on their loved ones and you might be wondering how to talk t…",FALSE,0,NA,2020-04-07 13:45:01,FALSE,NA,"1247520761310400521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JavedKhanCEO",5,TRUE,FALSE,NA,NA
"Ten new Highland coronavirus cases diagnosed, and Scottish death toll jumps sharply https://t.co/T7y5DZyEqQ",FALSE,0,NA,2020-04-07 13:45:01,FALSE,NA,"1247520760798654469",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","GroatNews",0,FALSE,FALSE,NA,NA
"RT @nc4luvrus: Did anybody see this in the uk news?
Nah didnt think so! Please dont share it might be a bit embarrassing for some people!
h…",FALSE,0,NA,2020-04-07 13:45:01,FALSE,NA,"1247520759812984838",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","IainMacInnesUHI",1326,TRUE,FALSE,NA,NA
"RT @mentalhealth: 💚 Kindness during the Coronavirus outbreak: 

💬Tell someone you know that you are proud of them
💬Tell someone you know wh…",FALSE,0,NA,2020-04-07 13:45:01,FALSE,NA,"1247520758596657154",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alzibee",101,TRUE,FALSE,NA,NA
"RT @Reuters: The British government declines to say who has responsibility for the United Kingdom’s nuclear codes while Prime Minister Bori…",FALSE,0,NA,2020-04-07 13:45:00,FALSE,NA,"1247520756386238470",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ReasonedMind",347,TRUE,FALSE,NA,NA
"RT @StAndrewsCit: Appeal to Fife communities to look out for vulnerable children during #coronavirus lockdown
""We’re asking everyone to kee…",FALSE,0,NA,2020-04-07 13:45:00,FALSE,NA,"1247520755694235651",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FCE_Nina",2,TRUE,FALSE,NA,NA
"RT @JamesWillby: UK statistics are *appalling*. 50,000+ Coronavirus cases &amp; 5,000 deaths is a mortality rate around  10%. Even the USA has…",FALSE,0,NA,2020-04-07 13:45:00,FALSE,NA,"1247520754754703368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neighbour_kx",336,TRUE,FALSE,NA,NA
"Roseanne Barr shares wild conspiracy theory claiming coronavirus is plot to kill off rich boomers… https://t.co/wQMCgbW8XJ",FALSE,0,NA,2020-04-07 13:45:00,TRUE,NA,"1247520754348036096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MirrorCeleb",0,FALSE,FALSE,NA,NA
"Coronavirus video by London Real, taken down by YouTube and Vimeo https://t.co/0Nsr0GlRkR #covid19 #coronavirus… https://t.co/iCDJgpdOGm",FALSE,0,NA,2020-04-07 13:45:00,TRUE,NA,"1247520754272325633",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SenzimO",0,FALSE,FALSE,NA,NA
"Horrified coronavirus nurse loads 40 bodies in car park fridges as mortuary full https://t.co/mzJkP8aTSC https://t.co/KgJbEORUgW",FALSE,0,NA,2020-04-07 13:45:00,FALSE,NA,"1247520754188476422",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DailyMirror",1,FALSE,FALSE,NA,NA
"""One person, one trolley"" https://t.co/jmajmCSB3O",FALSE,0,NA,2020-04-07 13:45:00,FALSE,NA,"1247520754004041728",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BristolLive",0,FALSE,FALSE,NA,NA
"Sunderland and Crewe Alexandra have both announced that they have furloughed players because of the coronavirus pan… https://t.co/J4A5nZacpj",FALSE,33,NA,2020-04-07 13:45:00,TRUE,NA,"1247520753928593409",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BBCSport",7,FALSE,FALSE,NA,NA
"Coronavirus good news! Vaccine in human trial phase and £80K raised for NHS
https://t.co/OKeAivCZfK https://t.co/ogXwa1Xzpr",FALSE,3,NA,2020-04-07 13:45:00,FALSE,NA,"1247520753928593408",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DailyMirror",2,FALSE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:45:00,FALSE,NA,"1247520753257332736",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","latikambourke",306,TRUE,FALSE,NA,NA
"RT @KensingtonRoyal: Our thoughts are with the Prime Minister and his family, who like so many in the UK and around the world are affected…",FALSE,0,NA,2020-04-07 13:44:59,FALSE,NA,"1247520752842104843",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladyvicspanhol1",306,TRUE,FALSE,NA,NA
"RT @LBC: If you want to know what it's like to work as a nurse in an intensive care ward during the coronavirus crisis, listen to this rema…",FALSE,0,NA,2020-04-07 13:44:59,FALSE,NA,"1247520752741396489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taylor88The",34,TRUE,FALSE,NA,NA
