"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Coronavirus modelling shows Australia 'flattening the curve' | ABC News https://t.co/B7w5FjkzlY",FALSE,0,NA,2020-04-07 15:26:50,FALSE,NA,"1247546383302823938",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","BanglaViral",0,FALSE,FALSE,NA,NA
"Australia reports 11 new cases bringing total confirmed cases there to 5,919 and 48 total deaths, with 24 new cases… https://t.co/19qQywj6u5",FALSE,0,NA,2020-04-07 15:26:28,TRUE,NA,"1247546288071151616",NA,"<a href=""http://blog.alexanderhiggins.com"" rel=""nofollow"">Alexander Higgins</a>","kr3at",2,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:26:05,FALSE,NA,"1247546193963634690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zzacharyflood",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:25:40,FALSE,NA,"1247546090104205315",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","viviwizardshark",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:24:54,FALSE,NA,"1247545894200922112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","morphingirl",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:24:46,FALSE,NA,"1247545862613581824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","polac",2479,TRUE,FALSE,NA,NA
"SAP Offers Partner Tier Lifeline in Wake of Coronavirus Pandemic via @SAPANZ https://t.co/0VgFyDrNTv",FALSE,0,NA,2020-04-07 15:24:39,FALSE,NA,"1247545834041946112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WBlack_Mktg",0,FALSE,FALSE,NA,NA
"RT @ByClare: Slide 3: model of uncontrolled #coronavirus outbreak where entire country gets disease at once with no interventions like soci…",FALSE,0,NA,2020-04-07 15:24:36,FALSE,NA,"1247545818719997952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkWEccleston",11,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:24:22,FALSE,NA,"1247545759513239554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Duckster80",2479,TRUE,FALSE,NA,NA
"RT @LyndaFrench19: So Liberals broke regulations to bring this #drug into Australia, hoping it will be a solution for a #Coronavirus vaccin…",FALSE,0,NA,2020-04-07 15:24:19,FALSE,NA,"1247545748729683973",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BigVapingNunga",10,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 15:23:56,FALSE,NA,"1247545654127230976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","turley6734",111,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:23:07,FALSE,NA,"1247545445712367616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nl3audio",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:22:57,FALSE,NA,"1247545404331372544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CassildaCold",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:22:46,FALSE,NA,"1247545357195608064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WickedEls",2479,TRUE,FALSE,NA,NA
"RT @alainthibaut1: POLL of 6,000 Doctors: Hydroxychloroquine rated ‘most effective’ coronavirus treatment

In 30 countries doctors were sur…",FALSE,0,NA,2020-04-07 15:22:25,FALSE,NA,"1247545270738526208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissILmom",65,TRUE,FALSE,NA,NA
"RT @HighWireTalk: “...the state's tough coronavirus social-distancing restrictions will stay ""until a vaccine is found"", after Australia's…",FALSE,0,NA,2020-04-07 15:22:24,FALSE,NA,"1247545265420210176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soheilkeynejad",7,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:21:58,FALSE,NA,"1247545157907439616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TeddAbramson",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 15:21:05,FALSE,NA,"1247544935789875201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","redundantuk",111,TRUE,FALSE,NA,NA
"Has Australia found a coronavirus cure? Patients successfully treated https://t.co/g319b0oIiX via @MailOnline",FALSE,0,NA,2020-04-07 15:21:03,FALSE,NA,"1247544925786451969",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Pericles216",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:20:57,FALSE,NA,"1247544901413277701",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_JoshuaCruse",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:20:49,FALSE,NA,"1247544868374818821",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FiRa2dWeRl",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:20:09,FALSE,NA,"1247544700342390785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrumpDownfall",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:19:54,FALSE,NA,"1247544636886917123",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","psj211",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:19:49,FALSE,NA,"1247544616968167426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gram06826898",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:19:11,FALSE,NA,"1247544459220275202",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","NanaTaylorAnn",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:19:07,FALSE,NA,"1247544440845144065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KnightsofBlue",2479,TRUE,FALSE,NA,NA
"RT @snlyngaas: Australian government says it is hacking criminals who are exploiting the pandemic https://t.co/hJ8wAokOKz",FALSE,0,NA,2020-04-07 15:19:01,FALSE,NA,"1247544417298366464",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","shanvav",1,TRUE,FALSE,NA,NA
"Islington youth theatre’s Coronavirus Time Capsule video diary goes global with groups from Brazil, Kenya, Australi… https://t.co/OmdfRGc6VO",FALSE,4,NA,2020-04-07 15:18:59,TRUE,NA,"1247544406787252232",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","islingtongztte",1,FALSE,FALSE,NA,NA
"Anyhoo, why should India sell HCQ to a country that has been stockpiling a ""tremendous amount"" of it already? Also… https://t.co/PIvaOObGSu",FALSE,0,"HoodieOnVeshti",2020-04-07 15:18:46,TRUE,"1247544349933490183","1247544351531515905","1349640174","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HoodieOnVeshti",0,FALSE,FALSE,NA,NA
"RT @HighWireTalk: “...the state's tough coronavirus social-distancing restrictions will stay ""until a vaccine is found"", after Australia's…",FALSE,0,NA,2020-04-07 15:18:38,FALSE,NA,"1247544317511708677",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Worldbfree_",7,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:18:37,FALSE,NA,"1247544314777014277",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iweyer2",2479,TRUE,FALSE,NA,NA
"RT @naomirwolf: Half a million people applied for postal votes Queensland Australia in advance of elections during pandemic and say they di…",FALSE,0,NA,2020-04-07 15:18:34,FALSE,NA,"1247544302038810624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RSprackland",262,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:18:23,FALSE,NA,"1247544255381372930",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","thisisarp",2479,TRUE,FALSE,NA,NA
"RT @NoniLibre: @KarluskaP In Australia too.

https://t.co/gQN711EW60",FALSE,0,NA,2020-04-07 15:18:17,FALSE,NA,"1247544228638420992",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BellAMerican",10,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:18:16,FALSE,NA,"1247544228336394250",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rixism",2479,TRUE,FALSE,NA,NA
"RT @ricklevy67: #Coronavirus @GregHuntMP has announced he has struck a deal to get drug touted by #Trump into Australia.  #hydroxychloriqui…",FALSE,0,NA,2020-04-07 15:18:15,FALSE,NA,"1247544223416463360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mumabear13",145,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:18:14,FALSE,NA,"1247544217120813056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tartancobweb",2479,TRUE,FALSE,NA,NA
"RT @HighWireTalk: “...the state's tough coronavirus social-distancing restrictions will stay ""until a vaccine is found"", after Australia's…",FALSE,0,NA,2020-04-07 15:18:13,FALSE,NA,"1247544213341982720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avecchionacce",7,TRUE,FALSE,NA,NA
"RT @HighWireTalk: “...the state's tough coronavirus social-distancing restrictions will stay ""until a vaccine is found"", after Australia's…",FALSE,0,NA,2020-04-07 15:17:57,FALSE,NA,"1247544145876566016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanLiberty92",7,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:17:29,FALSE,NA,"1247544027286773761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","big_zaddy",2479,TRUE,FALSE,NA,NA
"RT @susanprentice: COVID in childcare centre in Australia - seven staff members and six children now test positive. https://t.co/FkO25VIrWa",FALSE,0,NA,2020-04-07 15:17:23,FALSE,NA,"1247544003299434497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharongregson",8,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:16:59,FALSE,NA,"1247543904976678913",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ohsostrangeGCA",2479,TRUE,FALSE,NA,NA
"RT @StephenMcDonell: The Ruby Princess passes #Sydney’s Waverley Cemetery. #coronavirus #Australia #covid19 https://t.co/ooFLRh8gMJ",FALSE,0,NA,2020-04-07 15:16:55,FALSE,NA,"1247543884667703297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wisteriameadow",11,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:16:41,FALSE,NA,"1247543828677971970",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pammgr",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 15:16:40,FALSE,NA,"1247543825263775749",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","JKBtrading",111,TRUE,FALSE,NA,NA
"Off-duty cops fined for partying https://t.co/qrX4SrhBZ5 https://t.co/E7rglosq2l",FALSE,0,NA,2020-04-07 15:16:32,FALSE,NA,"1247543792246198272",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","MirandaPandaNow",0,FALSE,FALSE,NA,NA
"RT @StephenMcDonell: #Coronavirus #covid19 quarantine in Sydney #Australia is like... https://t.co/DZeXTI5xxX",FALSE,0,NA,2020-04-07 15:16:26,FALSE,NA,"1247543766627516417",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","RaymonRK",8,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:16:17,FALSE,NA,"1247543728039837702",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheBeccaBauman",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:16:16,FALSE,NA,"1247543724219011072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","TexanAbroad",2479,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:15:47,FALSE,NA,"1247543601682243584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToBeD2013",2479,TRUE,FALSE,NA,NA
"Test ‘We Were Among the Last Jewish Communities That Could Still Have a Minyan’ https://t.co/T0LX5jczT7",FALSE,0,NA,2020-04-07 15:15:34,FALSE,NA,"1247543547626172416",NA,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","mUniLawSchool",0,FALSE,FALSE,NA,NA
"RT @NoniLibre: @KarluskaP In Australia too.

https://t.co/gQN711EW60",FALSE,0,NA,2020-04-07 15:15:34,FALSE,NA,"1247543545235464192",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","hollylandes",10,TRUE,FALSE,NA,NA
"Off-duty cops fined for partying https://t.co/yM8YIPwdkw https://t.co/BPOduftGeW",FALSE,0,NA,2020-04-07 15:15:33,FALSE,NA,"1247543542014066689",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","WillBaxMax",0,FALSE,FALSE,NA,NA
"RT @WayneDupreeShow: It's interesting how the media either won't report on a good news ""COVID drug"" story like this or they trash the malar…",FALSE,0,NA,2020-04-07 15:15:24,FALSE,NA,"1247543503191597056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1175_Susan",278,TRUE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:15:21,FALSE,NA,"1247543492106022917",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mollon_MK",2479,TRUE,FALSE,NA,NA
"Just when you thought you were having a bad day...I can't stop laughing at this:
https://t.co/yeDbK5HVFE",FALSE,0,NA,2020-04-07 15:15:19,FALSE,NA,"1247543483629555715",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ProfLKloepper",0,FALSE,FALSE,NA,NA
"Off-duty cops fined for partying https://t.co/DGiSIqAzRY https://t.co/FTLoSB3uUj",FALSE,0,NA,2020-04-07 15:15:03,FALSE,NA,"1247543418072387585",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HaydenMcDermots",0,FALSE,FALSE,NA,NA
"RT @Public_Citizen: Rise in health insurance premiums due to coronavirus:

USA - up to 40%
Australia 0%
Belgium 0%
Canada 0%
Chile 0%
Denma…",FALSE,0,NA,2020-04-07 15:14:59,FALSE,NA,"1247543401689612288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZKeib",2479,TRUE,FALSE,NA,NA
"RT @CllrBSilvester: Patients in Australia with confirmed cases of #coronavirus have been successfully treated using 2 existing drugs.
HIV m…",FALSE,0,NA,2020-04-07 15:14:53,FALSE,NA,"1247543373767962624",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RussTballs",111,TRUE,FALSE,NA,NA
